Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-1.6038627711549307,94.11658186989821,132.87257962072673,107.17046795941594,0
-1.597476197245625,94.10024992172924,132.1182233876575,106.9241877807569,0
1.597476197245625,94.32719901539164,132.1182233876575,106.9241877807569,0
1.597476197245625,94.32719901539164,131.70179766215645,106.79827457569894,0
1.6038627711549307,92.28971360646483,131.95951407840627,106.81587583916537,0
1.5974761972456248,92.28060798931593,131.92582416005257,106.76488259539872,0
1.8328395059420592,92.2894393975645,131.85340229474804,106.74753343336218,0
1.8255423073298653,92.280337038418,131.9128753138826,106.7332782434193,0
1.8255423073298656,92.280337038418,131.94587768288216,106.74654794595452,0
1.3693594409071872,92.28084289156939,131.7721568793985,106.74120797930392,0
1.5974761972456248,92.05275312166216,132.06402158023812,106.82414934972705,0
1.597476197245625,92.28060798931591,132.06402158023812,106.82414934972705,0
1.597476197245625,92.28060798931593,131.99366236299608,106.76190321486405,0
1.5911402711945875,92.27157444116138,132.04671825482518,106.77220499602049,0
1.597476197245625,92.05275312166216,131.99480827858633,106.78338913218145,0
1.6103006024989932,92.29889215769485,132.04797876197446,106.75000861103713,0
1.5974761972456248,92.05275312166216,132.10584749928267,106.70183431962253,0
1.5974761972456248,92.28060798931591,132.1971769718265,106.7708642747799,0
1.5974761972456248,92.28060798931593,132.0516456918633,106.71679997723135,0
1.5911402711945875,92.27157444116138,131.8360989693351,106.70538665795235,0
1.5974761972456248,92.05275312166216,131.8360989693351,106.70538665795235,0
1.5974761972456248,91.8248332791287,131.41875651136178,106.57348031435731,0
1.6038627711549307,92.06095065335055,127.78127665319425,105.38858067571498,0
7.068595117003158,92.04610074821994,125.28169097615651,104.54413255893935,0
7.068595117003157,86.59240508734241,122.25578626851161,103.43489772672199,0
7.068595117003157,86.59240508734241,120.75727245112645,102.80921635528324,0
6.86999230821426,86.34972402510013,118.5763658997405,101.91376353558508,0
7.068595117003157,86.59240508734241,116.568378010925,101.04447196881257,0
7.270068645373418,86.49603160490528,116.568378010925,101.04447196881257,0
7.270068645373418,86.49603160490528,115.44549532402765,100.48849893456062,0
13.924773220409437,86.55712491905737,113.55090724202442,99.60914279115886,0
13.924773220409437,80.88560070830263,111.54186511086591,98.57721142466053,0
13.70151049234653,81.10139037885153,109.97212118039008,97.74886227601252,0
13.924773220409437,80.88560070830263,108.29887815380184,96.93466289307304,0
13.815025341261613,80.95486366406337,106.84012760739876,96.2181631274437,0
14.62087398863166,80.44769203102176,104.92699861114515,95.06633575865189,0
14.387387873444592,80.43780255438429,103.78051006308837,94.29468995115676,0
19.90374953730784,80.79161750383773,101.91049041134038,93.07245982033047,0
20.06307266608825,75.79095936053798,101.91049041134038,93.07245982033047,0
20.06307266608825,75.35202809756775,100.30978384161568,91.9703686259028,0
19.98310652189998,75.40562440687899,99.0362361729107,90.98834555029025,0
19.98310652189998,75.405624406879,97.46289406748147,89.831286274688,0
21.34047188823927,74.5032108384044,95.99510224707123,88.65141434069791,0
21.5713071912546,74.52655362409537,95.69769131477472,88.27454562137267,0
25.380532791424507,74.9468772014111,94.61256654657646,87.45014758967986,0
25.380532791424507,70.13052987036653,93.21529437159091,86.13418385540135,0
25.588513141316426,69.7767320783012,91.27822719865672,84.38682873801292,0
25.380532791424507,70.13052987036653,91.27822719865672,84.38682873801292,0
25.380532791424507,70.13052987036653,89.90727670477949,83.03318271546422,0
27.613027823084472,68.65483790976205,89.0638255345674,82.09078975544217,0
27.613027823084472,68.65483790976205,87.84904041733104,80.84392473125644,0
31.179315257382527,69.32750443003114,86.64547381372333,79.57047446537662,0
31.393896945750694,62.88011946010084,85.0375708940918,77.69639598060793,0
31.393896945750694,62.88011946010084,82.46976886196579,74.61765310509607,0
31.393896945750686,62.88011946010084,80.71525750171618,72.2283159669974,0
31.30995038253449,62.73959972684972,79.55396372423323,70.915280047052,0
36.81219798809549,59.49665877829974,78.79403834139532,69.82454029246145,0
39.485088408754955,60.406846584469974,78.79403834139532,69.82454029246145,0
39.26977829885815,60.33090149238271,77.54698424113717,68.0589250101422,0
39.485088408754955,52.689625308882164,76.03203799418766,65.47158511720224,0
39.485088408754955,52.689625308882164,74.81085866795765,63.304188910625456,0
39.485088408754955,52.689625308882164,74.0915559927945,62.041928510484546,0
39.48508840875495,52.689625308882164,73.37919756610835,60.590213885805674,0
48.23100990036822,48.20757630006306,72.48673558610076,58.609682134532854,0
46.6637250042916,47.35789606219087,71.54591596818415,56.10214380329872,0
46.6637250042916,47.35789606219087,70.922870202603,54.303491774512224,0
46.6637250042916,41.60317490028968,70.52762099720994,52.76608558199358,0
46.6637250042916,41.60317490028968,70.52762099720994,52.76608558199358,0
46.420265546399044,41.71774005063671,69.84982338472608,51.052254225198276,0
46.420265546399044,41.71774005063671,69.52699604463758,48.82272647531751,0
58.832827353897734,37.04467202341275,69.41651832258044,47.52219249446185,0
53.84181456019167,33.99563107252646,69.33350819722189,46.36932119656732,0
53.84181456019167,33.85707123115077,69.00311781423765,44.75715547094002,0
53.84181456019167,30.46290300391557,69.14070789916038,43.34692299062862,0
54.20259697202166,30.34857615905358,69.14508529671518,41.95219474825346,0
53.84181456019167,30.46290300391557,69.63087329289479,41.01079071338581,0
53.84181456019167,30.46290300391557,69.75056417629762,40.12050597299974,0
64.3231843181618,27.89382397934426,69.75056417629762,40.12050597299974,0
57.00229489878372,22.74449601627832,70.17364767137812,39.28357506249624,0
56.82148834060725,23.051712496193993,70.61294587206083,38.09537518695394,0
57.33908727832619,21.517076477950344,71.69607674713204,36.37220461809799,0
56.82148834060725,21.631664716722536,73.04580488427762,34.963289940715384,0
57.33908727832619,21.517076477950326,74.29676655669856,33.822393460739086,0
56.4819913547481,21.455460120214347,75.3753023102528,33.08999297037925,0
67.69379494509236,19.73603282618091,76.60971696155036,32.35326091908825,0
49.1446237411043,11.758933849839362,79.10974954566831,31.206680697784247,0
49.899092453787766,11.936576367158537,81.4050757687419,30.47318012845776,0
49.899092453787766,11.462527714159275,81.4050757687419,30.47318012845776,0
49.899092453787766,11.462527714159307,83.15776512320298,30.030524395095583,0
49.899092453787766,11.462527714159307,84.88849873495465,29.560825053803242,0
49.899092453787766,11.462527714159307,86.8196415242872,29.299510462599983,0
49.02826366648514,11.608446488963708,90.82842095201133,28.94994891179067,0
1.735704588928389,7.674700855168692,93.75064321704936,28.90690832222044,0
1.735704588928389,7.6132893490176174,96.402738799995,29.007874944878385,0
0.0,7.640406761026772,97.69533158581012,29.12880341711869,0
1.735704588928389,7.643872490434957,99.35214218283404,29.246637917265307,0
0.0,7.869075551790478,99.35214218283404,29.246637917265307,0
1.735704588928389,7.643872490435005,101.02213080914595,29.748354140149566,0
1.1934894239820353,11.043277068878703,102.81124882022145,30.017793272887797,0
-26.095424157388347,12.505550838280211,106.55752190452844,30.662737485398853,0
-26.56505117707799,12.604382648379175,109.94432126817034,32.113134307148904,0
-25.602187551441776,12.504372159829193,111.60642599522124,33.3731028761093,0
-25.602187551441776,12.504372159829224,113.32284712125056,34.444671462874766,0
-25.602187551441776,12.504372159829165,115.01726666794683,35.37469655593112,0
-15.767182542475682,20.204302682239618,116.37116593784098,36.906774240955045,0
-15.140983835076906,20.148255470749895,116.37116593784098,36.906774240955045,0
-25.201123645475075,21.376507465105007,117.41371994186103,38.01869051565363,0
-24.94390526342458,22.766724928091882,118.451575691961,39.23866663051389,0
-25.201123645475075,22.571201452569028,119.00333404867199,40.106514343642644,0
-25.201123645475075,22.571201452569014,120.07350461841733,41.72580766424138,0
-25.201123645475075,22.571201452569028,121.08603563397253,43.991363000279975,0
-17.354024636261325,30.684150618584546,121.73370712558841,46.054457969831134,0
-17.354024636261325,30.684150618584532,122.03565588362235,47.41192103721098,0
-17.354024636261325,30.684150618584532,122.03565588362235,47.41192103721098,0
-17.354024636261325,34.10959417056989,122.54627587064294,49.30850301234122,0
-17.354024636261325,34.10959417056989,123.14077687887068,51.70739708646267,0
-17.22748822645095,34.29857889420442,123.22500167475492,54.067914447466244,0
-17.354024636261325,34.24441789521146,123.26671300224042,56.740968826557776,0
-12.665063765042362,42.657755728238456,123.38898219572135,59.0399161428966,0
-12.665063765042362,42.65775572823844,123.31369554144116,60.78215474717451,0
-7.994864730763286,42.377998326733355,123.06319839340995,62.94170143195799,0
-7.994864730763285,49.22804796876424,123.20666702531072,65.4701298044026,0
-7.678963807368699,49.389883301037784,122.9205319024224,68.0830350741613,0
-7.678963807368699,49.38988330103778,122.9205319024224,68.0830350741613,0
-7.678963807368697,49.389883301037784,122.6722119940127,71.03454694168644,0
-6.311210575132623,54.80176013140256,122.10876529828106,73.57519077432323,0
-6.571922654315892,54.640788482832185,121.9140742394956,75.23211596290615,0
0.264033981259109,54.4626099506064,121.74367659122369,76.77941140696875,0
0.5280567489001813,62.70141953469804,121.46269808849154,78.35442654915977,0
0.5280567489001814,62.70141953469804,121.19031395268634,79.86302213190805,0
0.5280567489001813,62.70141953469804,120.74249014001208,82.25176568573096,0
0.5280567489001813,62.70141953469804,120.4039866746488,84.325510794778,0
0.48969559312922417,64.42352414990907,120.4039866746488,84.325510794778,0
0.48969559312922417,64.42352414990904,119.84604037375041,86.84965000516827,0
7.787017954632451,64.6288126258659,119.19321226197835,89.93843447024268,0
8.061237267710169,75.23997808819797,118.42338616844057,92.71789061839172,0
7.787017954632451,75.29094680422871,117.84034431611545,94.73932926440568,0
7.787017954632451,75.29094680422871,117.50516400596389,96.42455856806808,0
8.027237510431954,75.07253463056823,117.08942582981699,97.98261530543881,0
7.5634958970671775,75.69320360236829,116.60344302798701,99.97305464290503,0
13.531694851164147,76.61172194813138,116.04813233294621,101.84924848785334,0
13.531694851164149,75.95728581084174,116.04813233294621,101.84924848785334,0
13.531694851164147,83.78366572665074,115.906955532226,103.54108972447153,0
13.531694851164149,83.78366572665074,115.004776188013,105.27201814187355,0
13.531694851164147,83.55533401054663,114.41552347318866,107.50099585227099,0
13.531694851164145,83.78366572665074,113.82688955278304,109.46932360250753,0
13.751475536844637,83.68542452059494,113.02238805348397,111.16444215771386,0
18.579270380444672,83.63690875366808,112.71736824166811,112.07978807205897,0
18.579270380444672,83.63690875366808,112.11191228039748,113.56473424885543,0
18.36269693245241,91.14225104123905,112.11191228039748,113.56473424885543,0
18.579270380444672,91.82492005452386,111.26728081712741,115.6926880408154,0
18.579270380444676,91.14081010701217,110.72189375109828,117.15001765188654,0
18.579270380444676,91.14081010701217,110.42352024970597,117.6600761402679,0
18.94978792711437,90.93022813701917,110.15636148899236,117.93823569064804,0
21.11985615342476,90.91746919194469,110.32992186429338,117.90034026207807,0
20.905569336915512,90.91878795828693,110.42961652064615,117.69110753445219,0
20.905569336915512,92.52524710990181,110.38226728845656,117.53795591581375,0
21.11985615342476,92.52162660293143,110.2865375000461,117.46105352055126,0
21.11985615342476,92.29264464529996,110.2865375000461,117.46105352055126,0
21.037511025421814,92.28412101269082,110.52580467529272,117.49671441372023,0
21.119856153424756,92.52162660293143,110.49656090942923,117.24587349101195,0
20.905569336915512,92.52524710990181,110.3443374824189,117.29328001898106,0
20.905569336915512,92.52524710990181,110.40282501414583,117.31555661805577,0
20.905569336915512,92.29593712295637,110.48711856496548,117.24750069115014,0
20.905569336915505,92.06655352203433,110.51372672497136,117.16675947866027,0
20.905569336915512,92.06655352203433,110.3457125811272,117.17700396403721,0
20.98784697009377,92.0743137344857,110.35976150626381,117.42638957394587,0
20.905569336915512,92.29593712295637,110.35976150626381,117.42638957394587,0
21.970797845811603,92.27925419974532,110.28610205212179,117.7095338571436,0
21.9707978458116,95.23047340164015,109.66590961636038,119.08611079656902,0
21.9707978458116,95.23047340164015,108.79416579022472,121.09163496686547,0
21.970797845811603,95.00424229364792,108.13512681595346,122.381706738382,0
21.9707978458116,95.00424229364792,107.28840978630913,123.97032389862945,0
21.9707978458116,95.00424229364792,106.6690424097727,125.3935625208903,0
22.948937280923275,95.21412328258755,105.93398339524346,126.7993946853351,0
26.97650392106972,95.04706137173969,104.79771641425182,128.88341407356444,0
27.181111085477223,101.77014034485457,104.79771641425182,128.88341407356444,0
27.58808136574583,101.50864560369361,103.60960821195674,130.92933176841757,0
27.181111085477223,101.54993086252952,102.92581746093582,132.27557632216877,0
27.18111108547722,101.54993086252952,102.05288188258629,133.68049175414134,0
26.976503921069725,101.57046867503773,100.76760003823703,135.39293655307245,0
29.197486046064476,102.3109720287989,99.59326574133688,137.38732242383153,0
32.507524422638916,101.90533041839507,98.60500521798345,138.3714232735923,0
32.507524422638916,108.51301866622522,96.8542982974935,140.61928567291727,0
32.507524422638916,108.51301866622524,96.8542982974935,140.61928567291727,0
32.70682687938348,108.26180398455064,94.40729868689287,143.4866758769613,0
32.70682687938348,108.26180398455064,92.38247729805646,145.42303258222952,0
37.13393162710314,110.23689682837797,90.55767547550019,147.39381259182923,0
36.922851216268796,110.2886278940041,87.8851825950479,149.58588036106434,0
