Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-54.4415537045727,111.4856165254211,121.17220848636019,30.91095426140542,0
-55.132306456787006,111.76146966041429,120.5169739518486,31.013101177121342,0
-55.37237868898058,111.61068793293802,120.36055647377788,31.1333077225398,0
-56.5580962455991,110.79092622977966,120.18305414884634,31.411914180000093,0
-56.981770389023005,111.0476086748741,119.6673921332286,31.543144433396876,0
-56.18590188197095,111.85946971863343,119.56804125155291,31.23309405213977,0
-56.06672056803263,111.88283885196586,119.81796544178899,31.12984705745721,0
-56.4234207702105,111.81261852536286,119.51830851493557,31.2660276662039,0
-57.032964009158334,111.3770917462623,119.48633746996728,31.415936343721913,0
-57.24945872265352,111.40705756116573,119.64378627206922,31.52319404297041,0
-56.65981454669776,111.34384056092289,119.70211337561354,31.375554278321093,0
-57.40737761411488,111.4625995890992,119.10383084593794,31.540543205006973,0
-57.7393142272998,111.09801645497025,119.06223411001145,31.66254883790214,0
-58.5844167292534,111.26460771511873,118.51631992281078,31.824031262881817,0
-59.05413510976788,110.97600463237845,118.39382154621181,31.955845933229593,0
-59.68876269027895,110.61831046223311,118.03320190995646,32.09883328058244,0
-58.751639540456345,111.51455810006541,118.08304923813286,31.797743959241195,0
-59.06466933361737,111.36765505397146,117.92880899968364,31.952121707561236,0
-59.91247436684603,111.58033216175642,117.35504906363963,32.09476528023703,0
-59.70585347696147,112.08251395490991,116.86150321891394,32.03049087477926,0
-59.422895034933,112.22907854218346,117.00840959758548,31.909023822211505,0
-59.97111720482478,112.18896470323239,116.95054086027727,32.031579494589984,0
-59.25456439205565,112.50687741711248,116.98044925718311,31.852530183611595,0
-59.128439580485505,112.94886593436827,116.84488744285514,31.769565894876685,0
-60.51997510704019,112.46266310115904,116.40737687049325,32.152519425986206,0
-60.47358518391122,112.40364713574168,116.64297711585105,32.103921145803206,0
-60.91417695755116,112.1294029465606,116.63564325607337,32.235953540113144,0
-61.35422371925183,111.95864168725473,116.63484111516019,32.36415857635165,0
-61.34423552180879,112.68516591163565,116.25084480086352,32.243379073138065,0
-61.46178798546319,112.08430085827746,116.69866861353776,32.37992637487363,0
-60.96182564106413,112.45057614655914,117.02330650025887,32.17555232935045,0
-60.84208908369008,113.05078201068591,116.62349655081661,32.14383338581204,0
-59.89792060767596,113.97477673863497,116.7035960505759,31.81002817436881,0
-60.59989548151019,113.88566616273634,116.32280829993194,31.953794744323037,0
-61.29413641113106,113.74074614126545,116.13086743856313,32.108115196863565,0
-60.53877358311568,114.18535309113454,116.13350304442072,31.963260007098597,0
-60.87750332063622,113.94244293786006,116.02624534517223,32.02693853644943,0
-61.660569747152856,113.89164251942165,115.72956779885348,32.173787619341454,0
-61.94137310579535,113.42800359994106,115.64007179125404,32.341790304029715,0
-62.33021676098928,113.40096598887698,115.6249457054626,32.436523145876656,0
-62.4160397899479,112.92448699102296,116.0466426426789,32.505094734797915,0
-62.71976022367814,112.69715619996522,115.94247891552412,32.60391849530207,0
-63.18818028928738,112.6594202679005,115.8802556989729,32.682528304794026,0
-62.82927689308366,112.7696232675289,115.97582505920073,32.56580534276997,0
-63.325293558251865,112.76089858378592,115.72945320729445,32.705801850432245,0
-62.93900887952139,113.05126946892855,115.72784892546811,32.54506427058623,0
-62.496875867842,113.38191933360787,115.73472441900967,32.37796685921429,0
-62.4160397899479,112.97672458174952,116.22735353126315,32.42279507710533,0
-63.326078550366205,112.30108533446428,116.3848023333651,32.75098530215625,0
-63.653792253362354,111.36847922492575,116.91719471660065,32.86784577405112,0
-62.888062780602176,112.10961496203804,116.93713364787122,32.6732005518893,0
-63.16175338690548,111.79440800469463,116.83331369539351,32.76070266636168,0
-62.99501491924608,112.48827162659417,116.41585664586118,32.633047669606526,0
-62.63871970102356,112.55293266799349,116.57044065898748,32.50597708980241,0
-62.99711843583525,112.12904599908397,116.57170116613678,32.70965212681551,0
-63.02293761139641,112.88772536966958,116.34927895006699,32.678276957954154,0
-62.882787693331935,113.24757192024425,115.87979733273679,32.54736756092267,0
-62.76969534162745,113.84852223740103,115.41134703943783,32.446022786119926,0
-62.04731175951483,114.38131910785434,115.00397404709982,32.367745292149145,0
-63.046145933094856,114.16020947991923,114.89155972769514,32.52405963781675,0
-62.20309302214152,114.93348431601959,114.76871757641909,32.25183593019419,0
-62.70930199378059,114.71828748160789,114.73972591198549,32.394628471896674,0
-61.81274361519478,114.70219989175723,115.25195018083244,32.20974645056387,0
-63.0489560112552,113.59194582780862,115.3691773457162,32.53385721611348,0
-62.24390056862608,113.56511175157314,115.97983576376664,32.373131095423375,0
-61.93775893795557,113.99816434562781,115.78319664847774,32.29569011983351,0
-62.16325456588284,113.52391892912087,116.18369414727418,32.3785054395417,0
-61.44273283830097,113.32830553212136,116.81417690503613,32.18639269083434,0
-61.37370666007633,112.6659709303455,117.39813548983346,32.269081959827616,0
-60.979860850783645,112.94845066658038,117.33763114666766,32.12371110804704,0
-60.18435589195973,112.91442139224918,118.13427166501755,31.94365339134921,0
-60.79461130024589,112.57230787837332,117.71601247457205,32.13829861351106,0
-61.71491859946824,111.695368749168,117.7031782199611,32.46285628614087,0
-61.7357350611473,112.29755166414611,117.28365852236632,32.39624421287896,0
-62.22671482683163,112.44552031436491,116.69568923300308,32.52585872529345,0
-61.0636789395376,112.9398101190005,117.11154200070904,32.17420014895394,0
-61.67335557139314,112.80360411073505,116.95867686096813,32.21204974090029,0
-61.78580091582094,112.56596085996681,116.93254998551016,32.429853917141344,0
-61.37349095925942,113.36426198898162,116.50134194889472,32.33653055147044,0
-61.97396678865206,113.04533161334369,116.35477934490025,32.403979143113226,0
-62.0540019249193,112.77146219461733,116.54282409326218,32.40440313188162,0
-62.283849908225186,112.61649547303946,116.76421498530073,32.50847518578919,0
-61.225793716845246,113.18093233913889,116.72937915135678,32.20915057445695,0
-61.24494573585197,113.67869162005186,116.68102151344775,32.09267971386274,0
-61.04644354371793,114.3382758352288,116.48392403192271,32.05034959195848,0
-61.18519296377876,113.82274658834713,116.65042556718775,32.1144291917659,0
-61.43791142981774,113.7954322659565,116.5625338414147,32.1660183116395,0
-60.09082431811082,114.40403466483734,116.95741635381883,31.786892138601406,0
-59.68710165021045,114.47886187200108,117.12620972026438,31.724199096658214,0
-59.29072036258182,114.91335810437978,117.37739441764974,31.577006239089105,0
-58.82874179342816,115.07809367143062,117.69664650109662,31.472097666800654,0
-59.759021849596955,114.17904250647707,117.847219809657,31.747128867619345,0
-60.65405854934994,114.25970324633207,117.28446066327953,31.88925677827951,0
-60.245303136805205,114.59512522858498,117.32857841350459,31.79528024072213,0
-61.089437470461654,114.96947859792668,116.85485690849043,31.96281310001839,0
-62.04731175951483,113.91616042416206,116.87548338911512,32.245533394447754,0
-62.33021676098928,113.29681237644267,117.33155779403927,32.36430754537837,0
-62.472983057008534,112.83315415711823,117.98770906102308,32.51584342303455,0
-61.225793716845246,113.44131862595945,118.51036116174143,32.18122461152226,0
-60.630369897292354,113.86563663366137,118.49156814606113,31.959455567338928,0
-60.937883796017495,113.3816529423767,118.99336458303671,32.05952837583647,0
-59.481355700272466,113.91268140197981,119.52930930460208,31.693832333516266,0
-59.553825252279594,113.45792185749636,120.1126949316043,31.82330933605995,0
-58.93749499585714,113.58631171937182,120.49634747122388,31.633958243925097,0
-58.91563981847285,114.20864979307657,120.10673617053494,31.56972967509094,0
-59.633172209965764,114.51869387443831,119.51693341622726,31.718400763771474,0
-59.95180052396177,114.09025375634656,120.04393999618858,31.80932916585874,0
-58.78645139022857,114.80626533270156,120.05929526509809,31.532097807106762,0
-59.129611706273586,114.4640658585488,120.30314610270578,31.57233090348083,0
-58.82874179342816,115.43733012119806,119.76525332463696,31.48181503100607,0
-57.33599765605971,115.89471637475592,119.81120453980644,31.18705116372306,0
-58.11133744669307,115.86754128625006,119.55280057420245,31.274003238712123,0
-59.60518202834973,115.45203787733121,119.10738318426775,31.618877994757256,0
-60.12067644724181,115.19372393490569,119.06658858925445,31.753603290704326,0
-59.9319505689336,115.83370186738959,118.48606775122788,31.66744189747254,0
-59.995098922385154,115.48356476644865,118.73610653302298,31.72628466303249,0
-59.9319505689336,116.08889715854689,118.3168160185462,31.621284417496806,0
-59.940555798437494,115.57390290253996,118.72854349012725,31.656991147289368,0
-60.18310804433417,115.15184105350393,119.04939985540051,31.759023471446255,0
-59.56043477927469,115.28285099060344,119.63484813046517,31.626062885508198,0
-59.90341363715636,115.04271449353459,119.47946197642571,31.689489313429196,0
-60.245303136805205,114.80161435244369,119.23435063166873,31.78622750755906,0
-60.7560532919864,114.74771862582823,119.22862105371742,31.947148433899518,0
-62.157087345020756,114.04143721675945,118.87579364347587,32.29189713922972,0
-62.09568013336353,114.54876839417025,118.59114821085485,32.2260757477251,0
-61.981954154689205,114.99150820931892,118.38625850331609,32.16890601892695,0
-62.540878543687306,114.99589284528092,118.05142196784162,32.26998723314394,0
-61.81274361519478,114.85689141466176,118.68534247237437,32.10939862232466,0
-62.93418794640622,114.29462150096634,118.28404283266472,32.501084030231986,0
-64.26443953952594,113.40265960222496,118.33366097772308,32.86310168350746,0
-64.20694749088717,112.92587151924579,118.61635835384062,32.91110408758352,0
-64.69912696727972,112.86356984862495,118.29378311518197,33.02716241856521,0
-64.54070557372617,113.40095878321095,117.98060438436346,32.89427058756256,0
-63.65804296069678,114.32608577801383,117.77388121188027,32.598406641312906,0
-64.10252400069588,114.2522784420119,117.58194035051143,32.68243663154681,0
-64.16198593212991,114.72889442242042,117.23530088445729,32.67929682282948,0
-63.49143880907704,114.91713348481701,117.50287217478339,32.49863177086883,0
-62.03029932752378,115.41859197506798,117.92399615420453,32.12584251104492,0
-62.22636744460123,115.73810197089159,117.86246048700748,32.22392142641543,0
-61.28223382707106,116.262010023749,117.77594385994274,31.907098684019882,0
-61.34813009826146,115.80542153075729,117.93006950683294,31.972702351562358,0
-59.978105599525925,116.36093983829207,118.40081163131242,31.58514223977995,0
-60.323618337760145,115.8647938785387,118.75971239418234,31.727361823687314,0
-60.667993010590585,116.03154308221549,118.24084181491189,31.874325498138393,0
-62.14457172465967,115.59148177301013,117.90004651836807,32.21331024804958,0
-63.659131564437864,114.89560781781647,117.49966361113066,32.598406641312906,0
-64.32657584799927,114.39621058121992,117.42598123867681,32.80966763953355,0
-64.99616627295272,114.30836468106371,117.2532917592244,32.942800112810154,0
-64.89039969846695,114.80707647158727,116.99511697673844,32.890294260464366,0
-65.81986081971843,113.98698778134222,117.07785208235535,33.2267809143888,0
-66.17183916160815,113.71264804234353,117.1249492131151,33.30853053259806,0
-66.4230494814405,113.935341999776,116.86413882477154,33.480864778217516,0
-66.81274260863731,113.58513886216545,116.76914242233886,33.55074271091167,0
-65.78035237616417,114.23652941724136,117.12838695988587,33.12736127777769,0
-63.93870141286534,115.20277470497048,117.55879285558815,32.698628418837195,0
-64.21634106382798,114.5831720834491,117.76849540860606,32.803800551711426,0
-64.9698028613284,114.32956494713268,117.81375907442137,32.948541149917354,0
-65.81986081971843,113.36317972437574,117.96249891803734,33.32503171709783,0
-65.43011737556164,113.66091840327935,118.2094437277387,33.17524909029472,0
-64.74735016297905,114.39390467122115,118.07216304002536,32.86581750345637,0
-63.99625620576517,115.1647207078648,117.62926666438923,32.666932393610566,0
-63.99625620576517,115.36981616039134,117.702605262166,32.62708890853717,0
-62.51852316948082,115.7503302491266,118.28770976255358,32.45179820069485,0
-61.69409950521904,115.76171483145316,118.6674661891663,32.126277958969226,0
-62.19704256515046,115.75987631180001,118.47208758102668,32.20260739643655,0
-61.51440645052693,115.94315299691804,118.69943723413462,32.080372580423344,0
-60.323618337760145,116.37450797090305,119.18450330349236,31.698702474774898,0
-59.0221478294487,117.67269550478245,119.11357112845518,31.404626156846035,0
-58.09927870464072,117.1830268565733,119.7842755234353,31.26786113114831,0
-57.36767190419841,117.11834471489473,120.48821147053303,31.111753050286968,0
-57.44675019114271,116.36821635572048,121.04306379933773,31.202085576267287,0
-56.215971998165706,117.22340834649869,121.15719699212777,30.926733519083335,0
-55.78908791341253,117.39586456398773,121.50360727506387,30.817963211255687,0
-56.14478466999622,117.26665681006452,121.36735791138176,30.901076469017372,0
-55.32701258416654,117.29226466869855,121.99234027431045,30.762180040321752,0
-55.7216434107685,116.74542180429175,122.51304431852537,30.872268151078195,0
-56.07709123388229,116.12947685584949,123.0536872940108,30.988899439855025,0
-55.7216434107685,116.74542180429175,122.55635992783726,30.884334642243658,0
-56.00408783009201,116.76051382574572,122.47832307614043,30.914953506815458,0
-55.75526117454469,117.12121696636787,122.248681591852,30.869655463532393,0
-55.39978815706135,117.24935884875609,122.44681039740826,30.790747715986974,0
-54.93867472321064,117.24562165509305,122.65112714715188,30.74033888917136,0
-56.32221023627531,116.66168911909621,122.64344951269712,31.000851339461455,0
-55.27076052660021,116.35690232758077,123.2573164944003,30.894819769894536,0
-57.95008456341151,116.16653183954242,122.72354901245642,31.220133746813907,0
-55.86281934860326,116.65134075838019,122.83241099353127,30.959495245808895,0
-57.23735804790924,116.65867967516381,122.29635168040687,31.266302685945554,0
-57.90977684100111,116.60771465469786,121.59275950798622,31.33575662987132,0
-57.313907307233606,117.00309448177002,121.64833641411393,31.18803665113068,0
-58.82605759148238,116.54369151498848,121.19249119230783,31.53049352528038,0
-59.174633458574824,116.45812306419613,120.9623913417833,31.58870603726568,0
-58.50091689229303,116.31215607879564,121.64879478035002,31.4854475834272,0
-56.992676902623415,116.71663097014304,122.01376889584834,31.165886102770926,0
-57.1307708920976,116.17353806248126,122.45460262342202,31.27896505321795,0
-56.86987373902941,116.74553596279486,122.30838379410461,31.194488155903862,0
-58.037516308969025,115.92247064064469,122.19871967211658,31.488106107596604,0
-58.35171521839634,115.8604751173449,122.07072090068436,31.564687646493784,0
-56.84921693753717,116.2119550081071,122.48588611903617,31.229564632121765,0
-56.28707933134785,115.98099758470676,123.07534509866674,31.13531307482274,0
-57.61639678795247,115.70178502098285,122.64917909064845,31.445844740627745,0
-57.68381494729366,115.24972055049109,122.84031781110409,31.514553839419843,0
-57.40390099445374,115.44411065604399,122.76365605811559,31.372907213307595,0
-56.776091124614275,115.5635277495977,123.08061631038196,31.28733023702686,0
-56.462452082675604,115.96710652122673,122.91457314135303,31.195886172923977,0
-56.14610448902709,116.37070483914475,122.95834711690102,31.032661956247107,0
-56.19975111365103,115.69389797383131,123.3558652351628,31.160660727679325,0
-56.39180756444305,115.21568733049337,123.79578223026425,31.301975038270403,0
-56.844951914809116,115.21474708302645,123.68978503816504,31.344110354524307,0
-57.418644242140516,114.87561365838216,123.6169048066244,31.490031245788224,0
-55.93865297146504,115.62533636565867,124.09372028373225,31.147620208262154,0
-57.47155355509477,114.68148328252168,124.06152005564593,31.46735357625697,0
-55.86813325058538,115.25541951418315,124.08650101551363,31.163101527886596,0
-56.322112952282765,115.25607629311256,123.89456015414478,31.213040529310188,0
-55.270760526600206,116.00073716726558,123.912894803589,30.927443986749275,0
-54.41855038605243,116.28435326670127,123.86831868712783,30.743283892238345,0
-55.15789742661291,116.6120221452407,123.22328280136954,30.877424771234363,0
-55.511655454393384,116.78905998325156,123.12152549695429,30.95571372436104,0
-56.53396631101132,116.36168723234333,123.10101360788862,31.093578829025418,0
-56.939364479520094,116.44846739246923,122.50215812041785,31.193559964275757,0
-58.39303582088402,116.28584297524944,121.98695447103626,31.512857884346257,0
-59.34852221359309,116.33873196854505,121.25070370429313,31.63594067789626,0
-60.55805440146932,116.00713564507723,121.28794596097664,31.981926972063956,0
-60.742949325908356,115.1630248194862,121.57259139359762,32.072557436097746,0
-60.72305141051402,115.73705035612709,121.18114662796424,31.90606735998864,0
-60.18181539706349,116.37123757056274,120.67052664094363,31.8410595685531,0
-60.19792284800178,116.56381941333822,120.5283185161922,31.73414564398167,0
-59.96094375130918,116.82972293600112,120.78488901685175,31.67463824737939,0
-59.94638944857037,116.17891738012761,121.25425604262294,31.74961550445022,0
-60.49594913959544,115.84615282049585,121.15284251288479,31.877190287114036,0
-59.75925870448424,115.95392097871087,121.81586927341019,31.758335922092105,0
-60.058007143050936,115.54372073316725,121.99784066914371,31.855452268366772,0
-58.59084954843173,116.05648073667281,122.49688690870266,31.473679030315203,0
-57.22200305496375,116.71534921037771,122.56025604084414,31.210026771307827,0
-57.41263087544583,116.23662796300101,122.99684988073382,31.318327253743423,0
-56.955406298864204,116.341345608238,123.15681969713434,31.2188159438851,0
-57.305905053458496,116.36226812481775,123.01128841717113,31.28914078365946,0
-57.86971503763514,116.2324161698671,122.73340388653266,31.40810974024044,0
-59.15194443674682,115.76860355319647,122.6810355440577,31.68403475521954,0
-59.995098922385154,115.68862513297834,122.09845205796869,31.86521546919581,0
-58.71742768719276,116.26267063026722,122.56266246358369,31.527537063057494,0
-57.382732351746554,116.85832732940665,122.63565728668335,31.19157753030458,0
-57.84208336520648,116.80338466781735,122.26736001597325,31.277864974251283,0
-56.88611655667161,116.58726105632947,122.89933246400257,31.17701294315237,0
-56.53396631101132,116.71808871249839,123.15762183804755,31.094713285459783,0
-56.28689590455889,117.07922671590266,122.99707906385187,31.009571757103334,0
-56.890760955766446,117.33058972686105,122.35834571384002,31.179843354660324,0
-58.40975090315095,117.07797189043418,121.90020866085342,31.44427483626909,0
-58.71742768719276,116.46652050868033,121.96036922934218,31.574886295247104,0
-59.098322626277636,116.20695805361056,122.02213407965725,31.676059182711324,0
-58.50091689229303,116.05714128493649,122.66373221864477,31.612529622387218,0
-60.058007143050936,115.54372073316725,122.1759159518704,31.918065096218662,0
-60.43202938247092,115.07584183652787,122.3664817145309,32.041422909510345,0
-59.623887652922306,114.82986137716635,123.01495534705995,31.932434877720564,0
-60.79120388497663,114.76399710172349,123.04154058875402,32.0867324119493,0
-59.94911890553841,115.26288635513775,122.53114978485148,31.93296199889208,0
-59.56043477927469,115.1801708419516,122.63611565291947,31.854443862647347,0
-59.68710165021045,113.85452699385652,122.84169290981238,31.94280541381243,0
-58.525159019860205,115.48579583740282,122.78829324330621,31.627483820840133,0
-59.1956123652453,115.83636114278887,122.24994209900129,31.683736817166064,0
-58.48359425822982,115.46987248000299,122.79929403297271,31.60234243278978,0
-57.697883340349925,115.29853044539078,123.42840169202636,31.51720090443334,0
-57.54872753427342,115.84587212903386,122.97186892086611,31.414962315470202,0
-56.32221023627531,116.50944054203008,122.94929438373796,31.073869080872935,0
-55.96978518798838,116.58801650699161,123.14937124579764,31.057562702023496,0
-54.76040824959835,117.20763337836847,123.2161781247099,30.751626157735434,0
-54.86506508746934,117.69161873509346,122.72962236508481,30.61707274912692,0
-54.969991675570185,117.72195450471705,122.64780399194012,30.782164808215914,0
-55.61092165566991,117.4096200461187,122.34310503648955,30.912684593946718,0
-54.9019035470401,117.26693832671641,122.93370993171041,30.81698918300398,0
-54.26190736723086,117.17228437676921,123.18008178361666,30.691419752623094,0
-53.890060262878926,117.26040188653398,123.49440643002544,30.636725201499917,0
-53.30143318612585,117.27799351024268,123.807928935521,30.537809767748517,0
-52.89017566575951,117.91943536585788,123.3931074918463,30.436648339440225,0
-51.40135919231076,118.21705676839878,123.84757761494406,30.148267221994974,0
-50.614167257175346,118.2944172450377,123.97328455519578,29.947479892269335,0
-50.79599269540491,118.08610415383674,124.1481512742697,30.017025509442306,0
-49.619565425557134,118.57036749906698,124.29322418799683,29.751127255877996,0
-50.87750874885873,118.04455558599582,124.15766237366887,30.018698546204092,0
-50.705181119544044,117.41336551346343,124.32187207775337,30.10192639552478,0
-51.48090107653505,117.40090044694371,124.47679986555674,30.166200800982576,0
-49.74165464613023,117.35918090088417,125.06740476077758,29.893117656667314,0
-51.56060236178792,117.25891248060051,124.5712233101943,30.165158017795417,0
-51.819418635772806,116.90568170271371,124.72809915450111,30.27982979091293,0
-51.280849276912924,116.93064452877019,125.06488374647901,30.230933572676456,0
-51.0206266175383,116.97875025235292,125.19001772893559,30.13072325430807,0
-49.94752858011727,116.8554668170436,126.00464912205261,30.038465590136106,0
-50.49431785464062,116.66851447383077,125.65938475470674,30.12051314639884,0
-51.08191120201594,116.66279872645464,125.43478529901547,30.191605749618677,0
-49.74165464613023,117.15692278870554,125.59578643944724,29.92114675200512,0
-50.233158709460746,116.96905047113871,125.5561377600242,30.041456429826702,0
-51.69813450067822,116.293097595583,125.47580907714685,30.378619173949374,0
-51.241536203239804,116.37980194081717,125.79380065344445,30.320223315469637,0
-50.68735809924283,116.07590434601447,126.46771361207733,30.235482857569778,0
-51.29110594018549,116.39563208440639,125.81305203536084,30.32041812111998,0
-50.10218596438015,116.8396477899569,125.87756708309259,30.03860310000693,0
-50.72311582550959,116.77944156753959,125.86610792718997,30.176605714542145,0
-50.38079789958102,117.27209767221429,125.37668737858921,30.071846111280422,0
-49.5756876351457,117.5400716918477,125.41610687489421,29.896624158373513,0
-50.03591025910914,117.46048455592664,125.13524296372108,29.940191869115267,0
-49.67358401600736,117.57421391611905,125.40373098651939,29.90559667744527,0
-48.038888530782145,117.7205136492926,125.98115785245224,29.6565090055901,0
-49.5756876351457,117.43902066688015,125.28971238528835,29.912999292158354,0
-48.947835030071666,117.69767113825937,125.45357831469576,29.770126536364533,0
-49.21346707238368,117.29843983002016,125.61859015969343,29.86591362055451,0
-48.64638662962398,116.91314436710059,126.36744599792944,29.782800362792827,0
-50.07021426135051,116.59366214875907,125.73409845119181,30.08848480565103,0
-49.62954768476829,116.64481092233866,126.0336407864862,30.028782603398408,0
-49.27023739034871,116.60509897588211,126.29124261117703,29.964084209172217,0
-48.92292699471632,116.94233372597652,126.05071492878113,29.937728150596207,0
-49.463961625678294,116.92631398427537,125.72504571802877,29.948751858574514,0
-49.8242147083552,116.9145002298028,125.53035465924329,30.02086432666969,0
-50.208552054871085,116.30093490871107,125.94219672238334,30.143775232881154,0
-51.95495590650797,116.24500060934719,125.40934597291167,30.48661025917564,0
-50.29809571156844,116.29766470387483,125.89830815527633,30.23642250835382,0
-51.49914528365917,115.82101527023478,125.86610792718997,30.513860131912054,0
-53.172684563539136,115.59890679125714,125.31033886591305,30.799594184343793,0
-51.65645261964377,115.64074579008144,125.89017215458547,30.51146516832839,0
-51.19203523011245,116.4658055344,125.43352479186619,30.410555841449973,0
-50.50889740334618,115.98042162410539,126.10560428555465,30.314253095244375,0
-51.34074450997303,116.30932102466542,125.50881144614638,30.39743510794147,0
-50.86570814820221,116.37476129844316,125.8141979509511,30.34296973993634,0
-49.33218827682348,116.948721240837,125.88490094287023,30.036357105450023,0
-48.73064914807572,116.56922492947183,126.53234325136808,29.985409698306984,0
-49.44993637658194,116.446597571715,126.45820251267814,30.138102950709353,0
-49.6781094112214,116.4573613603857,126.23176959204245,30.1680801025506,0
-50.945559390705085,115.87657733675987,126.12164710381832,30.47242382416819,0
-51.55749446139829,115.61016859062266,126.06240326780176,30.62620569638129,0
-51.202710292683285,115.62563483204607,126.2293631693029,30.539998466525933,0
-50.013666016920425,116.13416761535767,126.22672756344531,30.295952823267907,0
-50.411169105564966,115.89744846605576,126.19716294121655,30.420227369031775,0
-51.142602951560676,116.75422681056396,125.4615997238276,30.502045742176467,0
-51.69813450067822,116.39519521480644,124.75147583254245,30.601568511190678,0
-52.51204218927849,116.2887823994304,124.67836641788377,30.729762088273237,0
-51.74805315207335,116.61462295384143,124.63883233001975,30.59418881478941,0
-50.26570584581056,116.65899180673743,125.23356252136554,30.306380655139282,0
-50.624503124811085,116.33915522750374,125.34895622130489,30.374642846851152,0
-50.08615000161499,116.86879722801322,124.92668632629345,30.262423333096848,0
-49.726741103271635,116.57594280428845,125.07932228291632,30.191101546758972,0
-50.38079789958102,117.12014428937928,124.40403422557515,30.238714339534326,0
-50.36386953006547,116.69166734968509,124.46316347003263,30.31247692607946,0
-50.92415101335548,116.17101919198856,124.9373433412829,30.485556016832593,0
-50.468538469091435,116.15329688762566,125.0556018301979,30.382526746112156,0
-50.24921373850334,116.53636212227944,124.73898535260862,30.211269661147554,0
-49.726741103271635,116.67788984086955,124.96736632974775,30.176239021553272,0
-48.10518583292654,116.92603149878856,125.61331894797821,29.87465695650821,0
-47.46143880282062,116.72796274262927,126.30866052814903,29.80716252824179,0
-47.915461851147164,116.55203997218213,125.95697903349772,29.861845620209095,0
-47.33203712486938,116.78452611559398,126.05621532361435,29.75687975214112,0
-47.64957721953921,116.69533084963048,125.88581767534245,29.74162761563473,0
-47.37524165725342,116.66393183992568,126.09517645368327,29.750050095223155,0
-46.741715859952215,116.33085886795666,126.76656839801755,29.694656535589896,0
-46.20155015968631,116.33637594474554,127.00973168627108,29.595294194758324,0
-45.83867807171115,116.16527669123796,127.38627954923106,29.53013743429605,0
-44.3534308620186,116.70033563952761,127.60446187761687,29.3236778223986,0
-44.03056750150767,117.16873631143936,127.46763955613964,29.210071750780052,0
-43.59168139732183,116.50277758906768,128.17203386947347,29.165816490684154,0
-44.850175544525776,116.4795020119789,127.50774660179879,29.384812419139053,0
-45.39154655199614,116.47904624351646,127.14506431748097,29.45739471262622,0
-46.021442698113304,116.43998429765006,126.7763086805348,29.557375847876557,0
-46.649115639527984,116.29617968004023,126.73757673358394,29.668907812276725,0
-47.281572040684374,116.32332150911327,126.60522348290871,29.80710523246228,0
-47.27442730030899,116.658868272044,126.426804425505,29.73565739540947,0
-48.17043586580468,116.23510490141385,126.37145670249535,29.935321727856643,0
-46.921707034595485,116.53277781363504,126.4588900620323,29.741959931155918,0
-46.75273252368854,116.98581488356423,126.35266368681505,29.64972518529574,0
-47.429832348399444,117.0591026911611,125.96878196407742,29.748422895084985,0
-47.02761584450872,117.32356061058483,125.84238747447155,29.665034617581643,0
-47.7702892742143,117.8142579257061,125.07347811340597,29.76663149381424,0
-47.215987445519026,117.69853108080586,125.42435746714408,29.68324321631089,0
-45.66959255547311,117.85306353712889,126.098385017336,29.44246343248511,0
-46.267492376939764,118.24575505929536,125.29807756909726,29.45927401419426,0
-47.57970950719573,117.69226324646766,125.17145389637335,29.77732288627139,0
-49.213467072383686,117.55148578655947,124.57855716997199,30.01969549276761,0
-48.85090879229284,117.56196794256984,124.88016215332884,29.968564739130144,0
-48.12489363028928,117.68108739464174,124.98753444413636,29.838950226715653,0
-48.723723410162236,117.62157882210936,124.58600562130867,29.901173443266853,0
-49.262139254418116,117.4675738049277,124.52916820803169,30.018744382827695,0
-50.543547332016765,117.09082243715726,124.32657033167344,30.303997150711545,0
-50.00419976250757,116.60274703712926,125.03749636387177,30.22121620847103,0
-51.201733449345085,115.99000996186886,124.91213319829713,30.517412470241858,0
-51.5574944613983,115.40461806202691,125.04941388601047,30.549979391317102,0
-50.55474829186626,115.13586016527282,125.83470984001679,30.460196904820094,0
-50.28079621712374,115.0599714202344,126.16370220598091,30.406109688959738,0
-50.811265383287065,114.88541385362929,126.00739931946923,30.54455921057516,0
-50.82930072039479,115.26284387039276,125.76801755266358,30.4970037135793,0
-51.36038942636666,115.13792916518477,125.73364008495571,30.62973511639931,0
-51.890382959235104,115.0111255753417,125.39307397152994,30.710281523238816,0
-52.4191943006672,114.83078548098298,125.11221006035683,30.782485664581188,0
-51.67485875552186,115.14133369146093,125.25579328381659,30.64043796801234,0
-51.47891357525864,115.64872081382427,124.80201071007298,30.49585779798902,0
-49.77905704417937,116.08881109262191,125.5050299246985,30.233534801066334,0
-51.104442828958796,115.38932605165947,125.25029288898335,30.49146894127834,0
-51.53717994410239,115.13024537609068,125.11072037008947,30.57845539373511,0
-51.42950475163084,115.32457197642641,125.24066719802516,30.51012444708779,0
-50.37760063123499,114.93576149953611,126.01587909483716,30.399795694057392,0
-49.73473504025163,114.85532521823079,126.59204545362071,30.345456376767196,0
-49.896282626416706,114.16129677337408,126.88666035187698,30.400712426529616,0
-49.306901412569516,113.78419635489054,127.54166570327054,30.382549664423976,0
-49.34082339875211,114.04617974117404,127.41676090393202,30.3055441367584,0
