Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-0.4559025435996163,158.12434821067677,-165.16862013144103,97.94328331989584,0
7.52913755117665,156.4264118249368,-163.05339552113,98.37619196114666,0
3.6772110678557426,157.1932868342692,-163.49360159493358,97.94438985406671,0
1.89461002076464,157.1028530516565,-164.9464546673196,97.48380325194002,0
1.8568390571823201,156.68655902222065,-164.15767403031407,97.29041756219284,0
4.848977201738917,157.33763977223757,-163.714462155504,98.85500137646281,0
3.793920941478451,158.08147865783903,-165.1095010835262,99.10311891901956,0
0.7364303312227454,157.3216558307746,-164.9464546673196,97.70960822383218,0
0.7440806967166896,157.6181529704554,-165.16862013144103,98.16882444519919,0
5.433400521501596,157.14324387625084,-163.2068430420447,98.41765596437388,0
3.875925876484994,158.5018915286761,-164.2204552575426,99.73661932884804,0
5.725986542965052,158.280839314478,-163.714462155504,99.52841968598507,0
5.788313252907426,158.65922898257855,-165.27416356168956,99.82481246198957,0
6.952977129183532,158.4022367829289,-164.88653288896893,99.09378905543656,0
4.493704577212638,158.56943847282466,-164.66403238654664,99.98092591766128,0
3.366482694091607,159.15070872801275,-165.78115844690345,99.80656547484891,0
4.592866555746191,158.99050161093103,-165.04991962866166,99.81482904542955,0
7.729769874455634,158.71227468189454,-163.714462155504,99.0797577077824,0
4.644103364628389,159.2019088138675,-164.66403238654664,99.5332236318345,0
4.542745622161307,158.6973699874356,-164.2204552575426,99.06510880928715,0
5.1104380892742105,158.38515804400657,-163.99938883292623,98.83115149775708,0
5.223069105891337,158.97238317022982,-164.72475161266215,99.49705182670866,0
3.292860980906924,158.56005738285594,-164.7850032404722,97.67231884886536,0
2.6377994288945965,158.3583745049667,-164.76528085500925,98.02721854861824,0
5.725986542965052,158.53193310330659,-163.714462155504,99.30423259416948,0
3.122150993328069,157.58987426076095,-164.15767403031407,98.19709945122683,0
0.15873682850902937,159.05203126197256,-165.67136868687106,98.15382697308341,0
3.6772110678557426,157.3686804039527,-164.2204552575426,97.71469911101221,0
4.3987257657560805,157.8960875221488,-163.77881050376607,97.69787026910765,0
3.875925876484994,158.5018915286761,-164.15767403031407,98.87443371149762,0
3.1548635976907002,157.79936527480757,-164.28275335780398,98.35924342912239,0
5.281261765200471,159.18353718092,-164.38001538276123,99.5595278303282,0
4.3987257657560805,157.8960875221488,-163.77881050376607,97.47240112695827,0
6.625086582111827,159.18928618319316,-164.0944041867318,100.0358127858408,0
6.806833035497091,158.06899803236823,-163.05339552113,99.94230140735765,0
6.952977129183532,158.4022367829289,-163.714462155504,99.75231268510841,0
6.272765074276766,158.13275624694822,-163.49360159493358,99.51781621257336,0
5.37842470741231,157.02336278708756,-163.77881050376607,97.9230998096523,0
8.17716384458681,160.0869204228179,-165.78115844690345,100.25582594788094,0
0.15200002190521011,158.20898674733033,-165.67136868687106,98.60333650109104,0
6.14207092724277,157.79994215736562,-163.27324445778177,99.95362190635186,0
5.725986542965052,158.53193310330659,-163.93582128071927,99.53890698492941,0
0.14884159545268347,157.6197860567541,-164.44200479586155,97.72297023888565,0
6.14207092724277,157.79994215736562,-163.714462155504,99.0797577077824,0
4.352723349864072,157.6857054101126,-164.2204552575426,98.1658702586273,0
5.055920063035652,158.17444449377825,-163.64961522901442,99.11433818420176,0
5.1104380892742105,158.55181092261006,-164.66403238654664,99.5332236318345,0
6.409118381502146,158.6367355895982,-163.93582128071927,99.31448200780424,0
5.489508341288143,157.5269749236449,-163.714462155504,98.62997000042658,0
5.002550026507881,157.96433234420536,-163.714462155504,99.0797577077824,0
5.605262334644915,158.02985899247707,-163.49360159493358,98.62033431155926,0
0.15873682850902937,159.1328794385504,-165.78115844690345,99.58147417678924,0
6.625086582111827,159.4307873764427,-164.15767403031407,100.2214562786004,0
7.646067682817809,158.66761105477806,-164.6028402355309,100.01900360953776,0
2.0177378894271456,158.36701363599693,-165.1095010835262,97.97383395676295,0
7.483955944593564,158.08220496496014,-164.0944041867318,99.585743100772,0
0.7518916723677407,157.8280262703033,-165.61431719865965,98.18517906671441,0
0.15699725627995734,158.75824529971138,-165.39124275188544,98.40256169959426,0
6.2067327684683224,157.92320371633778,-163.49360159493358,99.06963627804478,0
1.367565703599083,158.03461372336088,-165.16862013144103,97.94328331989584,0
5.223069105891337,158.89068278568047,-164.15767403031407,99.77364097731544,0
5.852006959692261,158.7878146243472,-163.64961522901442,99.33963792900322,0
5.852006959692261,158.8701878329546,-164.38001538276123,100.0084160215922,0
6.2067327684683224,157.92320371633778,-163.42797458086088,99.55392189134801,0
5.223069105891337,158.89068278568047,-163.64961522901442,99.56464664015641,0
6.736030356574232,157.6043143048677,-163.2068430420447,98.6432935688134,0
8.170526121864327,156.6938044171175,-162.46585942416596,97.64516727146268,0
8.444437310863794,159.0567283574132,-163.87176009058848,100.47320433973755,0
2.5283219670558554,157.60020090329834,-164.15767403031407,97.97079816449381,0
2.5819014916779635,157.93469704299193,-164.15767403031407,98.64892378679633,0
7.992171559997724,159.5079960517022,-164.15767403031407,100.2214562786004,0
5.401614059322971,159.7651421435928,-164.88653288896893,100.43818450074082,0
7.815313436712931,158.8408714843271,-162.98622542535216,99.08329559206226,0
2.5548310310183724,157.89523726759197,-164.66403238654664,99.08434328069562,0
4.493704577212638,158.56943847282466,-165.1095010835262,99.5528932699011,0
6.12138887876278,159.95516989648462,-164.6028402355309,100.91391872599654,0
2.696169470953986,159.11182194496502,-165.1095010835262,100.00148238498647,0
4.696493648750136,159.41389464420442,-165.27416356168956,100.04999965896587,0
5.46386459463739,159.89882119470195,-165.04991962866166,100.03979675866144,0
8.688457963866549,158.19176489764314,-163.2068430420447,100.4381431484206,0
2.757179191074417,159.61399591044406,-165.55681927788854,100.24578951871284,0
2.5819014916779635,158.10484721317695,-164.88653288896893,98.41768957315031,0
3.918270164351564,158.63013178267042,-163.93582128071927,99.31448200780424,0
6.2067327684683224,157.92320371633778,-163.87176009058848,98.89863696515566,0
1.3391592224760966,157.61434320501525,-164.66403238654664,99.08434328069562,0
2.085502067404456,159.2518021255957,-165.332931671991,99.33758357074448,0
2.609551360910538,158.39856623199418,-165.332931671991,99.78720846077753,0
1.4605056458938923,159.55065036821085,-165.44910199270828,100.38007530211416,0
8.972645699779319,158.6504804033415,-163.42797458086088,100.00255737685254,0
7.18428759919568,159.0331475017238,-163.13992769030017,100.47763805141416,0
9.80416611442292,159.11796100637108,-163.42797458086088,100.44995714258206,0
9.071516824802353,158.94292202328293,-163.0724925973777,100.74201025265793,0
9.386785841224215,158.28236815300068,-163.13992769030017,100.25352935314797,0
7.264830979155841,159.24457596433564,-163.2068430420447,100.21484261568796,0
5.725986542965052,158.44885191692327,-163.714462155504,99.75231268510841,0
4.644103364628389,159.0393580952436,-163.27324445778177,99.28339452415486,0
10.097522686193374,158.7019183840489,-163.96637628644692,101.24064719467215,0
7.838223416588043,157.34267862653095,-163.05339552113,98.82504479324962,0
9.386785841224215,158.28236815300068,-163.5842640752812,100.50140801032747,0
7.902759413772449,159.29708448231898,-163.2068430420447,101.54972283132201,0
3.4045405622607587,159.52359796919836,-165.27416356168956,101.17111226743886,0
4.445708962088518,158.19194189369725,-163.3391376593739,99.0253022642534,0
8.17716384458681,159.93141876484717,-163.36183844359473,101.82867146010001,0
9.386785841224215,158.36596454679292,-163.8071996521028,100.96178101377868,0
10.669801854538496,159.50041193524666,-163.13992769030017,100.25352935314797,0
6.340211699320087,158.34289881370748,-163.714462155504,99.0797577077824,0
7.019131049804848,160.49115914028917,-164.3175424558852,101.61334574135174,0
5.1104380892742105,158.38515804400657,-163.49360159493358,99.51781621257336,0
6.625086582111827,159.35088487422124,-164.15767403031407,100.89080399645668,0
2.1091125861816966,159.38435762184733,-165.1095010835262,99.5528932699011,0
8.083616490957498,159.79816696089057,-164.6028402355309,101.13682533746774,0
9.914317339903272,159.48820216295059,-164.03064015639663,101.19787998788807,0
3.524051572981243,160.16223596155507,-165.1095010835262,101.11744319279305,0
3.524051572981243,160.23920247923593,-165.61431719865965,101.54057604692979,0
8.17716384458681,160.0869204228179,-165.21493315179552,101.88494148739542,0
6.479532843714493,158.92921948512668,-162.98622542535216,100.64894120567409,0
9.043317324522953,160.47726180960356,-164.47901545608033,100.99746071412945,0
6.936634466697978,160.2780142455752,-163.714462155504,101.08914875668702,0
4.493704577212638,158.56943847282466,-164.6028402355309,99.5696587796943,0
11.439141131136543,159.74892678153668,-164.86834726175965,100.83689789927516,0
9.172572332946888,159.07161726146364,-162.4773327634174,101.33121576401675,0
10.259975288503885,160.11779981326728,-164.0944041867318,101.37833712008165,0
6.777298698620337,159.85332024173505,-164.8261434053783,101.14839682040828,0
10.630319359326613,160.75172111132628,-164.0944041867318,102.0449758067321,0
9.696412463792294,158.98991621278282,-163.0724925973777,100.517415397878,0
10.630319359326613,160.9012381378916,-164.19112386295726,102.14979075729714,0
4.242680227872092,160.4379517728935,-165.27416356168956,101.61719198149757,0
2.8878672021394998,160.31153468781454,-163.77881050376607,99.71553198497303,0
11.060025402892439,159.12206462824255,-163.36183844359473,101.38368991632821,0
7.646067682817809,158.58495312829166,-164.47901545608033,100.54738740139238,0
9.829075783349229,160.65354127600926,-163.74213427211342,102.34610893721143,0
10.917072649397333,160.07848199205316,-163.36183844359473,102.05062405924402,0
11.309952321167954,160.93452532845086,-164.92934815410365,102.14184554033872,0
9.696412463792294,158.98991621278282,-163.36183844359473,101.82867146010001,0
11.309951170609228,159.61879496748483,-162.85032339766167,102.29032789470125,0
5.917112972263378,159.08172435173125,-163.05339552113,99.94230140735765,0
10.318987760425266,158.95311890031854,-162.91853666405595,100.46556318218865,0
6.777298698620337,159.93128394333485,-164.989870450773,101.20251767543554,0
7.902759413772449,159.29708448231898,-163.42797458086088,100.89607195860822,0
12.222434705788537,159.91462289828894,-163.74213427211342,101.45253762902657,0
6.936634466697978,160.2780142455752,-164.15767403031407,100.89080399645668,0
10.259975288503885,160.11779981326728,-163.0724925973777,101.63699339970852,0
10.259975288503885,160.19491032253435,-164.989870450773,101.42632680480247,0
6.340213856444473,160.59198725277008,-164.38001538276123,101.12511330552324,0
9.713271301937803,160.4423841777387,-163.96637628644692,102.58236470426367,0
8.471165853867884,160.72180886146137,-163.0724925973777,102.52625563822602,0
12.305216506804262,159.1170823886047,-163.74213427211342,102.34610893721143,0
7.264830979155841,159.32515640220757,-163.42797458086088,100.67317821111789,0
8.8345434443254,159.89970982865802,-164.03064015639663,100.97381219608887,0
6.192639291432035,160.24353594387813,-164.989870450773,101.20251767543554,0
10.759710224638932,160.963956076495,-163.74213427211342,102.79064547947677,0
8.8345434443254,159.97785319865883,-164.0944041867318,101.37833712008165,0
10.669801854538496,159.58017511155722,-162.6286846131291,102.0543620205043,0
7.992171559997724,159.58739792361453,-164.76528085500925,101.86066657398106,0
11.18360993039401,159.41050452441615,-163.74213427211342,101.22824191824056,0
5.592757629797148,160.32483360075437,-164.989870450773,101.87288061226243,0
12.305216506804262,159.03618431046507,-163.2951874138362,101.6502974716154,0
8.370860527791537,160.35693751049004,-163.87176009058848,101.36598203589493,0
12.431880544913307,161.51942442103694,-165.09506395865898,103.0953461923354,0
10.917072649397333,160.1557197534604,-164.4163717738151,103.71923869502508,0
8.679108556175345,161.22096886414488,-164.989870450773,102.539961922236,0
8.083616490957498,159.79816696089057,-163.5842640752812,101.84192009878254,0
7.369606229231375,161.49449105207952,-164.92934815410365,101.9183114548636,0
7.605800756646536,160.32755493790617,-164.989870450773,101.87288061226243,0
12.659425830081954,160.8459073339403,-163.3851275074351,102.65012547981874,0
11.844785983161286,160.4565923815995,-163.51840296234425,102.10978244753048,0
8.679108556175345,161.36616317647582,-163.74213427211342,103.23362155049874,0
12.131340668548969,161.02684920676126,-164.4163717738151,103.93996434802307,0
8.39294812489,162.1083985035931,-164.92934815410365,103.25378133855935,0
8.78692534852408,161.28788961416092,-163.96637628644692,101.91316303125211,0
16.06778813828463,161.46319571974922,-164.57979997819413,103.56381075238187,0
13.328942741332526,160.72346481477442,-164.64211470602945,103.29051689776551,0
8.181373275865582,161.67931989581723,-164.76528085500925,101.86066657398106,0
10.320975570854586,161.71790488279842,-165.38159509713415,103.05853588249292,0
13.515040492948499,159.81918544753492,-163.45202607382723,102.37918417524456,0
7.605800756646536,160.25087620152667,-164.19112386295726,102.14979075729714,0
13.652876268068127,161.06668704549344,-163.61046549254948,104.44215725329704,0
15.06168053131344,161.92351126332852,-162.71229956526005,104.59603560883698,0
14.688805509482568,161.57722058653732,-163.317701273421,103.36982382031972,0
9.375487851841132,161.1872227704169,-164.989870450773,102.09561345745492,0
9.600138528815819,160.15471570277023,-163.2951874138362,102.096146353784,0
8.502862331504128,162.3927973662206,-165.94964698972137,103.20544653249108,0
10.723078211460583,162.28407343061247,-165.83571181029018,103.97143622599174,0
10.193490103586775,161.50702219568547,-164.5411697540371,102.29253088834928,0
15.010153630500543,161.10752707404671,-162.71229956526005,104.3766385643963,0
16.547996996606855,161.12391265579117,-163.3851275074351,103.9845703251593,0
16.681562106689285,162.08376824319683,-165.54992742633644,104.01123374582673,0
13.428250344806907,162.78566194980684,-165.32225923025067,104.87927931501011,0
13.460223002148197,161.89108742048134,-162.93603954197403,104.8321001552081,0
17.013796956525116,160.85659116856368,-163.16031717510754,103.74758974643719,0
8.897432725147242,161.71866080006185,-165.83571181029018,103.30663122296336,0
10.503968955957856,160.69085072976958,-163.74213427211342,103.01233137851898,0
14.72432995823962,162.46862091435707,-163.83632599503767,105.11834809440948,0
14.509059730329193,161.14980136955572,-163.74213427211342,103.23362155049874,0
12.74743721364335,161.9400485171936,-163.74213427211342,104.55274765964293,0
14.656768949174305,160.54471334833394,-163.0045318733366,103.90049239403949,0
7.88316112739036,161.11274333222582,-164.76528085500925,102.74849670850416,0
17.21844278896585,161.06153356889195,-163.61046549254948,104.66246625984176,0
14.509059730329193,161.22352084388967,-163.67655817327707,103.72662730963343,0
