Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
133.17755461175875,68.65177661308313,33.76309492007466,167.8000583022574,0
133.3460176917559,68.16549845430599,31.342412856734903,171.17481155682432,0
133.3460176917559,68.16549845430599,18.130142597960248,173.26587242759928,0
132.31891897839867,68.7219073353951,25.382146865829316,171.40288030014787,0
132.51415673748687,70.38426401637089,24.74942311220656,171.13101464224732,0
132.18861394907205,70.92608940800086,38.71751628527071,171.24507013521492,0
131.64866523695432,69.91416454162693,21.11876758911501,168.53529847704078,0
131.6284610642038,68.73424841446686,14.245636394256696,168.77120458580612,0
133.17755461175875,68.65177661308313,26.228675032447867,167.0142925675574,0
130.2790756687405,70.1596042412933,15.00135591676403,171.06077315714478,0
131.79130979120842,68.24820197446452,11.71553948869087,167.49213150646204,0
132.3349990648583,69.04979747577218,23.198651427529505,171.72566231985883,0
130.98731250055855,70.46569762940435,5.52752367471465,167.64126034985074,0
130.56799762462265,68.42848309567671,13.442909460803405,168.08613930408396,0
129.37537615566737,68.94808476284632,18.91780627725867,167.24908846654102,0
129.96752866538466,70.92038199235938,4.398744067287625,167.49016778030827,0
130.9389820804646,68.96178156509153,8.806833151603366,167.72935455905326,0
130.22194257431713,68.43801750255753,21.11876758911501,168.62399453313975,0
129.44231265344055,70.88247020371503,19.75407241672636,169.01746349201264,0
130.12280724844996,70.64778206986372,1.8240726021557816,171.06415847733538,0
129.03165522646955,70.46360508696387,0.2338933204273292,166.11338778522,0
130.43637188398517,69.24474374277193,18.63815403787995,169.87750150588076,0
128.61287977436675,71.39289084921796,8.343922737092205,167.07594209827704,0
127.66138115772672,69.65287285334743,8.06126757173701,166.74499069343557,0
129.03165522646955,68.95977948185975,0.2741803484846849,168.0439288759425,0
129.18596436715055,68.89609579276554,16.768073917936295,166.43161836455013,0
128.49738428480018,68.70830738749953,17.99868776644274,165.88517378249335,0
128.57483668140057,70.21263329184606,18.978924007462563,168.64218439463207,0
128.91487107561053,70.20076333817222,2.6699311207579353,169.09655643307374,0
127.96098454286486,68.88385739414322,1.5823389081136499,169.64550998164844,0
125.8186032740902,70.65216748944674,4.563269940137452,167.87975494764441,0
127.42256759040352,68.42218375946487,6.766153693484569,169.88373887421565,0
126.88218818495075,68.6006259052156,16.27070808553526,167.60912001546072,0
126.40212615311998,71.42899658103889,6.230362141568979,166.8110513867401,0
124.54917475515124,70.34181612258958,0.2338933204273292,166.00479875099595,0
125.34187888860076,71.16069667297444,-3.1915961383431455,164.84922311146252,0
124.94744284681276,70.42917637418594,12.69658288544432,165.27790563584503,0
125.90630419988877,68.98154504952475,0.2264975610899023,165.56662649041922,0
123.8084162650649,69.20268062246939,-4.488389118532509,163.28994973510785,0
123.8084162650649,69.41605839046834,-8.436859021152804,167.91708487154395,0
123.401302025204,69.11272304130905,4.463841654113806,164.65120478436796,0
122.92931849246318,69.41767825831488,14.40866796773203,165.233357112489,0
125.7637457231173,69.47276865365198,-6.4783307894864475,164.32332223395645,0
124.62535368588048,68.87865739475106,9.023112425985161,166.39765290239413,0
122.46189209480198,70.58079822941022,10.96113806222728,165.36700170513026,0
123.06232074583295,69.13623603078548,-2.930644430001934,163.25312835991068,0
124.74879862189911,70.3854823993178,12.69658288544432,165.16288905838937,0
122.72421832739805,68.94721112036613,-0.5866353501888747,163.33752634489375,0
123.60660681024174,71.36928638410537,9.12692887216474,162.35220143004398,0
122.33212289700623,71.07637811151551,-0.7015574665789809,165.94897859753155,0
122.53593151412717,71.33228930793025,4.099504586922905,163.36218882884876,0
122.53593151412717,71.33228930793025,-1.3874860274289675,163.48505072838657,0
121.71512124995989,69.44944682838488,0.20687339885389344,164.20148108981127,0
121.84354341572174,69.16754504452564,-2.274099250514579,164.18974914792463,0
119.18353654993679,71.10525497287266,-4.886979750970354,164.58260079030703,0
121.17262949839964,69.22099447814635,0.19294251022261752,162.92632241450275,0
118.73979926959052,71.84629352624947,2.319112739980711,161.76290810917564,0
121.54061335885376,71.40164915413212,0.892376340515158,161.56295921878026,0
118.66395543974694,69.42177974288653,-1.2188492000670688,161.20632234061185,0
119.96341045037526,70.12024586881121,-6.449507974628911,160.09765954063792,0
119.93150998872594,71.5826021738162,-3.710241337705589,163.24064396261164,0
118.64417090287333,71.31486619882487,-5.134501140528127,160.29191564643708,0
117.77819073629496,71.12392336429899,-9.492786927188009,162.26636468918824,0
118.20316034124302,72.27574412808778,-5.075965040400166,159.85273209550766,0
118.00461211207683,69.91399865707459,-8.220980235243923,159.520774915402,0
116.6998631892532,71.55296660134073,-1.1360038076418901,159.94193015658004,0
115.9437567813699,70.87198981556716,-4.184922009587056,158.74147309325105,0
118.64417090287333,70.88262885781822,-7.187056213649606,160.3582171675367,0
115.94957061705048,72.76767194728383,-4.962792440238418,159.5111174001724,0
116.15676793243357,69.8735115960001,-2.405947382780976,159.48657626810507,0
115.08243650937345,70.9102762228911,-8.024881252426688,162.33187738478446,0
116.26734187246109,69.97829691479888,-8.228778926263338,160.80035513441558,0
114.22499693617185,71.5995545304012,-9.182095867831324,158.67280994615584,0
115.94957061705048,72.33202957486442,-1.0751073635099853,158.74320680126604,0
115.62144014235871,70.90675154973653,-3.6454717202343287,159.174676592959,0
113.46735931965702,70.93023440647896,-8.855873976851123,159.2506177815508,0
112.70794103539211,71.55950933815149,-7.271450591111758,160.18754968723232,0
112.80135996033688,71.0584347609045,-7.6698826318415705,159.68066578426763,0
112.26173484462207,70.42345581683306,-7.583984915510563,159.47088417570606,0
114.66214104273672,72.52703090249055,-8.756665642792939,156.12619099837792,0
112.43196916376526,73.27519188145716,-4.25155635221441,155.81316951064528,0
113.24608784112829,71.33259783291501,-10.777218797534271,157.89826282816327,0
113.7848308121837,71.32388938395388,-9.389127305713956,157.73012275811632,0
111.7228645662381,70.65192728293606,-9.586803282870749,158.05760637793642,0
110.39558517419246,73.04839102777791,-11.152822298333747,155.16081812154775,0
113.15125777945771,71.83235197401129,-7.0396352633456925,155.91638603634578,0
109.27021952276466,72.06128686165519,-12.374576196111036,154.63359021356553,0
111.59185846038257,73.54125482884731,-7.0396352633456925,155.8243470155975,0
109.04323477603455,71.60408881376198,-12.28975318315823,157.53462877348804,0
111.45765403872728,73.01912404661364,-10.777218797534271,157.89826282816327,0
111.01170272567492,72.53363159980694,-11.254394343065549,156.0430307115069,0
108.43494143820148,72.77834041531821,-6.252206285479035,155.22342656292074,0
110.78773021424927,72.29111930294953,-11.363288301809355,155.65426569252634,0
110.25445406225232,72.0901902366969,-10.382746372471006,153.181878489241,0
108.81064242753126,73.9764230531516,-15.783476312931445,154.44582756585842,0
107.89913588913032,71.27194674276787,-11.050445118382408,154.96133680564145,0
106.00313776056046,72.9263067901665,-10.713125450445807,151.74831145597287,0
108.43494143820148,72.77834041531821,-8.673155202536005,155.55345724680458,0
106.78443910069188,74.22172734005085,-12.789052253690297,151.17037740242458,0
105.1193474994041,73.7219015814901,-6.779575138290814,154.72548129563702,0
107.59521960673857,71.75385896764283,-10.658874760606253,153.77594164781382,0
107.45044103112647,72.32349587882821,-12.156829774743384,153.8546143589942,0
106.71620663496027,74.5001267386911,-11.463935499092436,154.03805494762042,0
103.96365145708205,73.2012308232535,-9.724112196551117,152.6175491350011,0
105.28628398821658,74.89867130773223,-11.082553889356099,151.09264535023001,0
105.07520235795185,71.75861693357979,-7.917485705739649,152.93222030593637,0
103.67444465061509,72.59532848267382,-12.245479066329978,150.371109933016,0
104.95068409845636,72.32978725166123,-14.576486645502241,151.36244478864566,0
105.34900121634311,73.51973239114488,-10.9070628064766,150.81770481406969,0
103.33210931667341,75.11744607622259,-13.665126534831249,151.02285787493602,0
103.26458160774364,72.2786625560235,-10.088150191390852,150.64266238852073,0
103.49805529583861,72.2947599581234,-14.85430794619023,148.95934595556835,0
104.07939939953798,74.2195463343165,-14.90897139518147,150.4587041981628,0
103.61824470938998,73.75059220097548,-9.552140694708262,149.18654796520684,0
102.50929150551455,72.95521212643752,-16.849298249908312,147.19444416806533,0
101.23966310838836,73.23613164338099,-12.934048729720919,146.4309160613296,0
99.55077696956313,73.2176751190492,-15.080777099421702,149.1009237210085,0
102.17374327101003,73.94692751088023,-11.1829663051728,148.39216261069745,0
101.37957092165735,74.91073449867841,-12.717903581490242,146.58991358566746,0
100.8699068267315,75.38746492090254,-13.234792201113153,145.95870012103617,0
99.43318564051434,75.38324210962678,-12.58208891112818,145.20549178145575,0
99.31478121826866,72.7691599560916,-15.642252780708075,147.35441615856678,0
97.82686546934028,73.49704771010511,-12.755681657754337,145.69350292772634,0
100.44822363357173,74.6444492252335,-16.423191483161887,145.7582887462194,0
98.33286192405633,73.23159134505329,-10.149773769571587,145.93960795934797,0
96.61602067649123,73.95907189256496,-13.305900943312167,146.79192457556107,0
98.56913366857061,73.46049721682738,-16.356807256221046,144.48837765862731,0
98.19659327749599,76.33714602334624,-14.485521227064682,145.1184255399101,0
98.29837303003859,73.73427308325955,-12.088142034550314,143.07573909232624,0
97.11760690946119,73.47169330042573,-13.257226062456784,144.5553751850878,0
96.06747096682864,76.55264451523259,-11.127682126925079,143.42502362204465,0
98.02948710163625,74.88756770708504,-15.508625857635947,143.88426272659382,0
95.3649853376346,76.3142357420497,-12.857119561202515,141.70144454425966,0
97.26382074786962,76.53064369359983,-16.520152650601414,141.42831906289123,0
95.59932991876177,76.98791680521079,-13.073920129903799,140.73693005964998,0
96.14297519780193,74.16514622458992,-14.707230263741783,141.21640558372255,0
94.69948237624146,74.41219391351376,-14.554442861252344,143.01640245216012,0
95.64564254308502,74.87576143844107,-17.993796685685336,140.13829487713858,0
94.42583623946771,76.51850644367883,-16.725118344370934,140.63051848046808,0
92.54087271813374,76.04652929758215,-17.538900421454038,140.42922868511326,0
92.76546955945861,75.66154563515532,-14.186164524363425,140.0658836843734,0
92.06861029136755,75.15514171289394,-15.361605185371758,140.13315640474514,0
93.73524432096345,74.89620631012039,-16.520152650601414,140.58237867727837,0
91.81736418239552,77.26025292105776,-12.652544898442299,140.32269280691236,0
91.12330542968259,75.36978790749443,-15.454045863391512,140.011586604817,0
90.41388547892977,75.14625955231804,-15.51037065178628,137.98393943652013,0
93.01278992815665,76.05188490553397,-16.263637533873197,138.51053580990833,0
90.41218413879898,76.75653068471938,-18.120412721180358,138.26767491119892,0
90.17593609978144,77.03113686153044,-17.388556562099605,136.8541439555912,0
89.94134683542055,77.03108435241052,-15.17991641324591,138.7845865599696,0
91.10956836977061,77.97524817051124,-18.017870216373773,137.36593815921486,0
90.87600548129944,77.97442342408998,-16.068281026850663,136.05661663520695,0
91.35411021901132,76.3143442360472,-16.025005712766358,137.0401445002188,0
89.70436169772346,75.81100587673598,-14.726996993353948,135.75745087955596,0
90.17738860713773,76.0333990694671,-14.411739192807353,136.26966588255928,0
89.94086259918335,75.58873628821728,-15.667194591016349,135.9449154247036,0
89.70436169772346,75.58891278594238,-15.408903520505243,134.52426544110784,0
89.9411057008285,76.97957987541433,-14.79237719712982,135.8754509838309,0
88.2857804423094,75.59491002925958,-14.482800667318713,134.80946995768264,0
89.23766809437174,77.47846895618827,-14.711173551108406,133.9630268261074,0
86.6610343488254,78.16932328023756,-16.103573973348464,133.12622788185956,0
89.00719754854921,77.974811600201,-16.517804666446676,132.25453608996781,0
87.6067593182073,77.9832439488743,-15.560587634780637,133.05388713505394,0
85.45663502460621,76.96734344034712,-15.378134167274055,133.2199483532175,0
86.20917591074038,78.89362598994462,-17.074490820394594,132.64708883938752,0
87.1288119500049,77.046808625702,-17.959480713155102,131.86563430258263,0
85.26061807500848,79.08794708514179,-15.892315308177452,133.479610984797,0
86.17809977531552,76.7846187810777,-15.977415364719045,133.46519947177063,0
84.28354487334529,76.32207138763997,-15.32052928858515,130.79223181574386,0
85.97665031851402,78.89662747040732,-18.14679609962047,131.3055695478878,0
84.0494848392379,77.44316077970012,-15.68836015572711,131.06580811265505,0
85.96023328889093,78.40273423827996,-19.17005867919414,129.53524700153426,0
83.34848416294605,77.01266708168399,-15.976195055978431,130.8547848930574,0
82.88225369217638,77.69535515950857,-17.581959168217026,131.26504308050974,0
83.63406690311146,79.79325762072158,-18.341102903829192,130.64784464285967,0
83.14329754067721,79.08421956474396,-18.526699871340526,129.31924216525422,0
84.30688937327069,78.38415084615407,-16.135153796929846,129.90405605056105,0
81.45470917556645,78.58659990957618,-16.63801457780579,128.2056484363964,0
83.37558367494898,78.62866240743797,-17.521936937224833,128.65690966978966,0
83.608111461708,77.50323799509998,-17.180815144632426,126.87767339481925,0
82.88225369217638,77.47150263697024,-16.12838778204209,127.32168895223654,0
81.91976895559974,77.4484841817518,-17.160908239140827,128.74012217850566,0
82.41696876050575,78.15624126990191,-15.588087092225233,127.57279920978543,0
81.22261141390969,77.02382937103903,-17.550133524834976,127.78338523606904,0
80.37542363261156,80.05719255537308,-16.09212319559341,127.75317448127092,0
80.75927026193008,77.9335094952152,-17.118040652153102,126.1444781212783,0
